Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725300,Chicago Ohare Intl Ap,IL,USA,41.983000,-87.917000,-6,201
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1986,1,7,5,0,0,0,-22.2,-27.8,61,1010,3.1,310,0
1986,1,7,6,0,0,0,-22.8,-27.8,64,1011,2.1,300,0
1986,1,7,7,29,187,13,-21.7,-27.2,61,1011,3.1,320,0
1986,1,7,8,140,622,31,-18.3,-25.6,53,1013,5.2,350,0
1986,1,7,9,283,800,44,-16.1,-24.4,49,1013,6.2,350,0
1986,1,7,10,392,879,53,-14.4,-24.4,43,1014,6.7,350,0
1986,1,7,11,445,901,57,-14.4,-24.4,43,1014,5.2,310,0
1986,1,7,12,442,900,57,-13.3,-23.9,41,1014,5.2,310,0
1986,1,7,13,381,869,52,-12.8,-23.3,41,1014,5.7,320,0
1986,1,7,14,268,788,42,-13.3,-23.9,41,1014,4.6,320,0
1986,1,7,15,124,597,30,-13.9,-23.3,45,1015,5.2,320,0
1986,1,7,16,24,145,11,-16.1,-24.4,49,1015,5.7,330,0
1986,1,7,17,0,0,0,-16.7,-24.4,51,1015,3.6,320,0
1986,1,7,18,0,0,0,-18.3,-25,56,1016,4.1,350,0
1986,1,7,19,0,0,0,-18.3,-25,56,1017,2.6,310,0
1986,1,7,20,0,0,0,-19.4,-25.6,59,1017,2.6,280,0
1986,1,7,21,0,0,0,-20,-25.6,62,1018,2.6,330,0
1986,1,7,22,0,0,0,-19.4,-26.1,56,1018,2.1,360,0
1986,1,7,23,0,0,0,-20,-26.1,58,1017,2.1,300,0
1986,1,8,0,0,0,0,-21.1,-26.1,64,1017,2.1,250,0
1986,1,8,1,0,0,0,-21.1,-26.1,64,1016,2.1,280,0
1986,1,8,2,0,0,0,-21.1,-26.1,64,1017,2.1,290,0
1986,1,8,3,0,0,0,-21.1,-26.7,61,1018,2.1,280,0
1986,1,8,4,0,0,0,-21.7,-26.7,64,1018,2.1,250,0
1986,1,8,5,0,0,0,-21.7,-26.1,68,1018,2.1,250,0
1986,1,8,6,0,0,0,-21.7,-26.7,64,1018,1.5,240,0
1986,1,8,7,29,182,14,-21.1,-26.1,64,1017,2.1,240,0
1986,1,8,8,141,619,32,-17.2,-22.8,62,1018,2.1,220,0
1986,1,8,9,256,642,64,-14.4,-22.2,52,1018,4.1,230,0
1986,1,8,10,363,707,88,-12.8,-22.2,45,1017,4.6,240,0
1986,1,8,11,417,646,139,-12.2,-22.2,44,1017,4.1,230,0
1986,1,8,12,409,726,97,-10.6,-21.1,42,1015,5.2,230,0
1986,1,8,13,357,731,79,-10,-21.1,40,1014,7.2,220,0
1986,1,8,14,260,739,46,-9.4,-20.6,40,1013,7.2,210,0
1986,1,8,15,123,554,34,-9.4,-19.4,44,1012,5.2,230,0
1986,1,8,16,24,112,13,-10,-18.9,49,1012,3.6,220,0
1986,1,8,17,0,0,0,-10,-17.8,53,1011,5.2,230,0
1986,1,8,18,0,0,0,-10,-17.8,53,1010,3.6,220,0
1986,1,8,19,0,0,0,-9.4,-17.8,51,1010,4.6,220,0
1986,1,8,20,0,0,0,-8.9,-17.8,49,1009,4.1,210,0
1986,1,8,21,0,0,0,-8.9,-17.8,49,1007,5.7,210,0
1986,1,8,22,0,0,0,-8.3,-17.2,49,1007,7.7,220,0
1986,1,8,23,0,0,0,-8.9,-17.8,49,1006,6.2,230,0
1986,1,9,0,0,0,0,-8.9,-15.6,59,1005,6.2,220,0
1986,1,9,1,0,0,0,-8.9,-16.1,56,1004,7.7,220,0
1986,1,9,2,0,0,0,-8.3,-14.4,62,1004,6.7,220,0
1986,1,9,3,0,0,0,-8.3,-14.4,62,1003,6.7,230,0
1986,1,9,4,0,0,0,-8.3,-14.4,62,1001,6.7,210,0
1986,1,9,5,0,0,0,-8.3,-14.4,62,1000,6.7,220,0
1986,1,9,6,0,0,0,-7.8,-14.4,59,1000,6.2,220,0
1986,1,9,7,18,16,17,-7.8,-14.4,59,1000,7.2,230,0
1986,1,9,8,90,160,61,-5.6,-14.4,50,999,8.8,220,0
1986,1,9,9,207,241,134,-3.9,-13.3,48,999,6.7,230,0
1986,1,9,10,277,182,206,-2.8,-12.2,49,997,7.2,210,0
1986,1,9,11,323,325,182,-0.6,-10.6,47,996,6.7,230,0
1986,1,9,12,359,347,209,0.6,-9.4,48,994,7.2,230,0
1986,1,9,13,273,298,159,1.7,-9.4,44,993,9.3,230,0
1986,1,9,14,211,389,97,1.7,-8.9,46,993,6.2,230,0
1986,1,9,15,89,199,57,1.7,-8.3,48,992,7.2,220,0
1986,1,9,16,14,6,13,0,-8.3,54,992,6.7,230,0
1986,1,9,17,0,0,0,0,-7.8,56,992,5.2,220,0
1986,1,9,18,0,0,0,0,-7.8,56,992,6.2,240,0
1986,1,9,19,0,0,0,1.1,-7.2,54,992,6.7,240,0
1986,1,9,20,0,0,0,0.6,-6.7,59,992,4.6,240,0
1986,1,9,21,0,0,0,0,-5.6,67,993,5.2,250,0
1986,1,9,22,0,0,0,-0.6,-5,72,993,3.6,260,0
1986,1,9,23,0,0,0,-1.1,-4.4,78,992,6.7,270,0
1986,1,10,0,0,0,0,-1.1,-3.9,82,992,7.2,260,0
1986,1,10,1,0,0,0,-1.1,-3.9,82,993,4.1,280,0
1986,1,10,2,0,0,0,-0.6,-3.3,82,994,4.6,310,0
1986,1,10,3,0,0,0,0,-3.3,79,994,4.6,320,0
1986,1,10,4,0,0,0,0,-3.3,79,995,5.7,320,0
1986,1,10,5,0,0,0,-1.7,-5,78,997,4.1,320,0
1986,1,10,6,0,0,0,-2.8,-5,85,998,4.1,320,0
1986,1,10,7,22,69,16,-2.8,-5.6,81,999,3.1,310,0
1986,1,10,8,123,427,47,-1.1,-5,75,1000,4.1,310,0
1986,1,10,9,257,629,67,0,-5.6,67,1000,5.2,320,0
1986,1,10,10,365,727,81,1.1,-5,64,1000,4.1,330,0
1986,1,10,11,419,760,87,1.7,-5,62,1000,3.1,300,0
1986,1,10,12,418,762,87,2.2,-5,59,1000,3.1,290,0
1986,1,10,13,360,725,80,1.7,-5,62,1000,3.1,270,0
1986,1,10,14,250,626,66,1.7,-5.6,59,1000,3.6,280,0
1986,1,10,15,113,410,45,0.6,-5.6,64,1000,3.6,280,0
1986,1,10,16,21,52,16,-1.1,-6.1,69,1000,3.1,260,0
1986,1,10,17,0,0,0,-2.8,-6.1,78,1000,2.6,240,0
1986,1,10,18,0,0,0,-4.4,-6.7,85,1000,2.6,240,0
1986,1,10,19,0,0,0,-5,-6.7,88,999,2.1,230,0
1986,1,10,20,0,0,0,-6.1,-7.2,92,999,2.6,240,0
1986,1,10,21,0,0,0,-4.4,-5.6,92,999,4.1,280,0
1986,1,10,22,0,0,0,-5,-6.1,92,999,4.1,260,0
1986,1,10,23,0,0,0,-5.6,-6.1,96,998,4.6,260,0
1986,1,11,0,0,0,0,-4.4,-5,96,998,4.6,260,0
1986,1,11,1,0,0,0,-3.3,-3.9,96,998,6.2,260,0
1986,1,11,2,0,0,0,-2.8,-3.3,96,996,5.7,270,0
1986,1,11,3,0,0,0,-2.8,-2.8,100,996,3.1,230,0
1986,1,11,4,0,0,0,-3.3,-3.3,100,995,4.6,260,0
1986,1,11,5,0,0,0,-3.3,-4.4,92,995,4.6,260,0
1986,1,11,6,0,0,0,-3.9,-4.4,96,994,3.1,220,0
1986,1,11,7,12,2,11,-3.9,-5,92,994,4.1,210,0
1986,1,11,8,57,6,56,-3.3,-4.4,92,993,5.7,220,0
1986,1,11,9,159,75,136,-2.2,-3.9,89,993,4.6,230,0
1986,1,11,10,205,183,133,-1.1,-3.3,85,992,5.7,240,0
1986,1,11,11,352,483,140,0,-2.8,82,991,5.7,230,0
1986,1,11,12,372,518,146,2.2,-2.2,73,990,5.7,230,0
1986,1,11,13,333,574,110,3.9,-2.2,65,989,5.7,220,0
1986,1,11,14,244,642,53,4.4,-1.7,65,988,5.2,220,0
1986,1,11,15,120,515,32,3.3,-1.1,73,988,5.2,220,0
1986,1,11,16,25,120,14,2.2,-1.1,79,988,4.6,210,0
1986,1,11,17,0,0,0,2.2,-0.6,82,987,4.6,220,0
1986,1,11,18,0,0,0,2.8,-0.6,79,987,6.7,220,0
1986,1,11,19,0,0,0,2.8,-0.6,79,986,6.2,220,0
1986,1,11,20,0,0,0,3.3,-0.6,76,985,6.7,260,0
1986,1,11,21,0,0,0,2.2,-0.6,82,985,6.7,250,0
1986,1,11,22,0,0,0,1.7,-1.1,82,985,7.2,230,0
1986,1,11,23,0,0,0,1.1,-1.7,82,984,6.7,260,0
1986,1,12,0,0,0,0,1.1,-2.2,79,984,6.7,260,0
1986,1,12,1,0,0,0,1.7,-2.8,73,984,7.7,260,0
1986,1,12,2,0,0,0,3.3,-4.4,57,984,8.8,270,0
1986,1,12,3,0,0,0,3.9,-5,53,984,8.2,260,0
1986,1,12,4,0,0,0,3.3,-4.4,57,983,8.8,260,0
1986,1,12,5,0,0,0,2.2,-5.6,57,983,7.7,260,0
1986,1,12,6,0,0,0,1.7,-5.6,59,983,7.2,260,0
1986,1,12,7,24,78,17,1.1,-5.6,62,983,7.2,250,0
1986,1,12,8,91,139,66,2.8,-5,57,983,8.2,270,0
1986,1,12,9,75,1,74,2.8,-5,57,983,10.3,260,0
1986,1,12,10,121,5,119,2.8,-4.4,59,983,7.7,270,0
1986,1,12,11,156,1,156,2.8,-5,57,983,7.2,260,0
1986,1,12,12,170,1,170,2.8,-4.4,59,984,7.7,270,0
1986,1,12,13,168,4,167,3.3,-4.4,57,984,8.8,270,0
1986,1,12,14,116,5,114,2.2,-2.2,73,985,7.7,270,0
1986,1,12,15,59,3,58,1.7,-2.8,73,986,7.2,280,0
1986,1,12,16,12,0,12,0.6,-2.2,82,988,6.2,320,0
1986,1,12,17,0,0,0,-0.6,-5.6,69,990,8.8,340,0
1986,1,12,18,0,0,0,-3.3,-6.1,81,992,10.3,330,0
1986,1,12,19,0,0,0,-5,-12.2,57,993,7.7,330,0
1986,1,12,20,0,0,0,-6.1,-13.9,55,994,6.7,330,0
1986,1,12,21,0,0,0,-6.7,-14.4,54,995,8.2,320,0
1986,1,12,22,0,0,0,-7.2,-14.4,57,996,7.7,320,0
1986,1,12,23,0,0,0,-9.4,-16.1,59,997,6.7,330,0
1986,1,13,0,0,0,0,-9.4,-15.6,62,998,6.7,330,0
1986,1,13,1,0,0,0,-9.4,-15,64,998,5.7,330,0
1986,1,13,2,0,0,0,-10,-15,67,998,7.7,350,0
1986,1,13,3,0,0,0,-10,-15.6,64,999,8.8,330,0
1986,1,13,4,0,0,0,-11.1,-15.6,70,999,6.7,330,0
1986,1,13,5,0,0,0,-11.1,-16.1,67,1000,5.7,320,0
1986,1,13,6,0,0,0,-11.1,-16.7,64,1000,4.6,320,0
1986,1,13,7,23,39,19,-11.1,-16.7,64,1001,6.2,330,0
1986,1,13,8,119,356,55,-10,-16.1,61,1001,5.7,330,0
1986,1,13,9,253,582,74,-8.3,-15.6,56,1001,4.1,330,0
1986,1,13,10,359,679,90,-7.2,-14.4,57,1001,4.1,330,0
1986,1,13,11,418,718,100,-6.1,-13.9,55,999,3.6,280,0
1986,1,13,12,393,619,120,-5,-13.3,53,998,2.6,260,0
1986,1,13,13,261,115,216,-6.1,-13.3,57,998,5.2,260,0
1986,1,13,14,216,313,121,-6.1,-13.9,55,996,4.1,250,0
1986,1,13,15,27,3,26,-7.2,-14.4,57,996,5.2,250,0
1986,1,13,16,9,1,9,-8.3,-14.4,62,995,3.1,240,0
1986,1,13,17,0,0,0,-8.3,-13.3,68,994,3.1,240,0
1986,1,13,18,0,0,0,-8.9,-13.3,71,994,0,0,0
1986,1,13,19,0,0,0,-7.2,-11.7,71,992,3.1,180,0
1986,1,13,20,0,0,0,-7.2,-11.7,71,991,3.1,180,0
1986,1,13,21,0,0,0,-6.7,-11.1,71,991,3.1,190,0
1986,1,13,22,0,0,0,-6.7,-10.6,74,990,3.1,180,0
1986,1,13,23,0,0,0,-6.7,-11.1,71,988,3.1,190,0
1986,1,14,0,0,0,0,-7.2,-11.1,74,987,5.2,180,0
1986,1,14,1,0,0,0,-7.8,-10.6,81,986,4.1,190,0
1986,1,14,2,0,0,0,-4.4,-8.9,72,985,2.6,190,0
1986,1,14,3,0,0,0,-4.4,-8.9,72,985,2.6,190,0
1986,1,14,4,0,0,0,-6.1,-10,74,985,0,0,0
1986,1,14,5,0,0,0,-6.7,-10,78,985,2.1,330,0
1986,1,14,6,0,0,0,-5.6,-8.9,78,987,2.6,340,0
1986,1,14,7,16,3,16,-4.4,-9.4,69,988,6.2,350,0
1986,1,14,8,79,7,77,-5,-10,68,990,4.6,350,0
1986,1,14,9,131,8,128,-4.4,-9.4,69,991,6.2,330,0
1986,1,14,10,154,2,154,-4.4,-9.4,69,992,5.7,330,0
1986,1,14,11,188,6,186,-3.9,-9.4,66,993,6.7,330,0
1986,1,14,12,191,4,189,-3.9,-10.6,60,994,4.1,350,0
1986,1,14,13,389,832,58,-3.3,-12.2,51,994,5.2,360,0
1986,1,14,14,257,655,57,-2.8,-12.2,49,996,6.2,350,0
1986,1,14,15,110,383,41,-3.9,-12.8,51,997,6.2,340,0
1986,1,14,16,29,144,15,-5.6,-13.3,55,999,4.6,350,0
1986,1,14,17,0,0,0,-6.7,-12.8,62,1000,4.1,360,0
1986,1,14,18,0,0,0,-7.2,-12.8,65,1000,3.6,340,0
1986,1,14,19,0,0,0,-7.2,-12.2,68,1001,3.6,330,0
1986,1,14,20,0,0,0,-9.4,-12.8,77,1001,2.6,320,0
1986,1,14,21,0,0,0,-9.4,-13.3,74,1001,1.5,270,0
1986,1,14,22,0,0,0,-11.7,-13.3,88,1001,2.1,270,0
1986,1,14,23,0,0,0,-14.4,-15.6,91,1001,2.1,270,0
1986,1,15,0,0,0,0,-14.4,-16.1,87,1001,2.1,230,0
1986,1,15,1,0,0,0,-14.4,-15.6,91,1001,2.1,230,0
1986,1,15,2,0,0,0,-14.4,-15.6,91,1001,2.6,230,0
1986,1,15,3,0,0,0,-13.9,-15,91,1001,0,0,0
1986,1,15,4,0,0,0,-12.8,-13.9,92,1001,2.1,200,0
1986,1,15,5,0,0,0,-12.2,-15,80,1000,2.1,170,0
1986,1,15,6,0,0,0,-10,-12.8,80,1000,3.1,170,0
1986,1,15,7,24,33,21,-8.3,-11.1,81,1000,3.6,210,0
1986,1,15,8,88,153,60,-6.1,-8.9,81,1000,4.6,210,0
1986,1,15,9,244,522,81,-4.4,-9.4,69,1000,5.7,210,0
1986,1,15,10,376,711,91,-2.8,-8.9,63,999,7.2,210,0
1986,1,15,11,426,731,99,-1.1,-7.8,61,998,5.2,230,0
1986,1,15,12,432,680,127,0.6,-6.7,59,996,8.2,220,0
1986,1,15,13,368,629,116,1.7,-6.1,57,996,7.2,220,0
1986,1,15,14,193,250,115,2.8,-5.6,55,995,6.2,210,0
1986,1,15,15,110,247,65,2.8,-5.6,55,995,5.2,220,0
1986,1,15,16,22,26,20,0.6,-5.6,64,996,3.1,220,0
1986,1,15,17,0,0,0,0,-5.6,67,997,1.5,250,0
1986,1,15,18,0,0,0,-2.8,-6.1,78,997,1.5,180,0
1986,1,15,19,0,0,0,-2.2,-6.1,75,997,2.6,180,0
1986,1,15,20,0,0,0,-2.2,-6.1,75,997,1.5,180,0
1986,1,15,21,0,0,0,-5,-6.1,92,997,1.5,170,0
1986,1,15,22,0,0,0,-3.3,-6.7,78,997,2.1,180,0
1986,1,15,23,0,0,0,-5,-6.7,88,997,2.1,170,0
1986,1,16,0,0,0,0,-5.6,-7.2,88,997,2.1,130,0
1986,1,16,1,0,0,0,-6.7,-7.8,92,997,2.6,170,0
1986,1,16,2,0,0,0,-7.2,-8.3,92,997,2.1,160,0
1986,1,16,3,0,0,0,-5.6,-7.2,88,997,2.6,170,0
1986,1,16,4,0,0,0,-5,-7.2,85,997,2.6,140,0
1986,1,16,5,0,0,0,-5,-6.7,88,997,2.6,170,0
1986,1,16,6,0,0,0,-4.4,-6.7,85,997,2.6,160,0
1986,1,16,7,16,22,15,-3.9,-6.1,85,996,3.1,160,0
1986,1,16,8,105,121,83,-1.1,-4.4,78,996,4.1,180,0
1986,1,16,9,206,199,144,1.1,-3.3,73,996,4.1,170,0
1986,1,16,10,137,0,137,2.8,-2.8,67,996,3.1,170,0
1986,1,16,11,247,112,197,4.4,-2.2,62,995,3.6,190,0
1986,1,16,12,388,587,123,7.2,-0.6,58,993,4.1,180,0
1986,1,16,13,333,547,113,9.4,0.6,54,992,5.7,180,0
1986,1,16,14,181,148,135,10,1.7,57,992,6.7,180,0
1986,1,16,15,93,113,72,10,2.2,59,991,4.6,180,0
